16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;6;DEPUTADO FEDERAL;COLIGACAO;56;PRONA;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;6;DEPUTADO FEDERAL;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;RORAIMA TERÁ SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1002
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;6;DEPUTADO FEDERAL;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;PAN,PRP,PTDOB,PRTB,PHS COLIGADOS PARA VENCER;PAN / PHS / PRP / PRTB / PT do B;1019
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;6;DEPUTADO FEDERAL;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;6;DEPUTADO FEDERAL;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PRB/PSC/PCDOB;PC do B / PRB / PSC;1011
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;A SERVIÇO DO POVO;PL / PP;1010
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;RORAIMA SERÁ MELHOR;PDT / PTN;1007
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;SOLUÇÃO PARA RORAIMA;PPS / PT / PTC;1000
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;'RORAIMA PRA TODOS 2';PFL / PSDB / PTB;1012
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB/PSB/PMN;PMDB / PMN / PSB;1014
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;#NE#;RORAIMA SERÁ MELHOR;PDT / PTN;1007
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;PRB/PSC/PCDOB;PC do B / PRB / PSC;1011
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;22;PL;PARTIDO LIBERAL;#NE#;A SERVIÇO DO POVO;PL / PP;1010
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;SOLUÇÃO PARA RORAIMA;PPS / PT / PTC;1000
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;#NE#;'RORAIMA PRA TODOS 2';PFL / PSDB / PTB;1012
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;#NE#;PAN, PRP, PT DO B UNIDOS PARA VENCER;PAN / PRP / PT do B;1018
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;LIBERTA RORAIMA;PHS / PRTB;1015
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;LIBERTA RORAIMA;PHS / PRTB;1015
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;PMDB/PSB/PMN;PMDB / PMN / PSB;1014
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;SOLUÇÃO PARA RORAIMA;PPS / PT / PTC;1000
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PMDB/PSB/PMN;PMDB / PMN / PSB;1014
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;PAN, PRP, PT DO B UNIDOS PARA VENCER;PAN / PRP / PT do B;1018
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;'RORAIMA PRA TODOS 2';PFL / PSDB / PTB;1012
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;56;PRONA;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;PRB/PSC/PCDOB;PC do B / PRB / PSC;1011
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;PAN, PRP, PT DO B UNIDOS PARA VENCER;PAN / PRP / PT do B;1018
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;PARTIDO ISOLADO;17;PSL;PARTIDO SOCIAL LIBERAL;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;PARTIDO ISOLADO;43;PV;PARTIDO VERDE;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;7;DEPUTADO ESTADUAL;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;22;PL;PARTIDO LIBERAL;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;43;PV;PARTIDO VERDE;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;56;PRONA;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;9;1º SUPLENTE SENADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;11;PP;PARTIDO PROGRESSISTA;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;22;PL;PARTIDO LIBERAL;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;43;PV;PARTIDO VERDE;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;RORAIMA PRA TODOS;PFL / PL / PP / PSDB / PTB;1004
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;56;PRONA;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;#NE#;ESPERANÇA E PROGRESSO;PRONA / PSDC;1013
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;RORAIMA COM SOLUÇÃO;PC do B / PMDB / PMN / PPS / PRB / PSB / PSC / PT / PTC / PV;1005
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;#NE#;UNIDOS VENCEREMOS;PAN / PHS / PRP / PRTB / PT do B;1016
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;29;PCO;PARTIDO DA CAUSA OPERÁRIA;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RR;RR;RORAIMA;10;2º SUPLENTE SENADOR;PARTIDO ISOLADO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;#NE#;#NE#;-1
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;#NE#;FRENTE POPULAR - A FORÇA DO POVO;PC do B / PT;1000
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;#NE#;UNIÃO PELO RIO GRANDE;PMDB / PMN / PTB;1024
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;UNIÃO PELO RIO GRANDE;PMDB / PMN / PTB;1024
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;FRENTE DE ESQUERDA;PCB / PSOL / PSTU;1021
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;#NE#;FRENTE DE ESQUERDA;PCB / PSOL / PSTU;1021
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;22;PL;PARTIDO LIBERAL;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NE#;UNIÃO PELO RIO GRANDE;PMDB / PMN / PTB;1024
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;#NE#;FRENTE DE ESQUERDA;PCB / PSOL / PSTU;1021
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;56;PRONA;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;#NE#;RIO GRANDE AFIRMATIVO;PAN / PFL / PHS / PL / PPS / PRONA / PRTB / PSC / PSDB / PT do B / PTC;1027
16/04/2015;14:36:32;2006;1;ELEICOES 2006;RS;RS;RIO GRANDE DO SUL;3;GOVERNADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;#NE#;FRENTE POPULAR - A FORÇA DO POVO;PC do B / PT;1000
